Model,MSO3054
Firmware Version,2.31

Waveform Type,Analog
Point Format,Y
Horizontal Units,s
Horizontal Scale,4e-06
Horizontal Delay,1.63196e-06
Sample Interval,4e-10
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Vertical Position,-0.1
Label,
TIME,CH1
7.24716e-06,0.033
7.24756e-06,-0.073
7.24796e-06,-0.083
7.24836e-06,0.019
7.24876e-06,0.095
7.24916e-06,0.039
7.24956e-06,-0.069
7.24996e-06,-0.079
7.25036e-06,0.017
7.25076e-06,0.093
7.25116e-06,0.045
7.25156e-06,-0.063
7.25196e-06,-0.077
7.25236e-06,0.019
7.25276e-06,0.093
7.25316e-06,0.043
7.25356e-06,-0.065
7.25396e-06,-0.083
7.25436e-06,0.015
7.25476e-06,0.091
7.25516e-06,0.045
7.25556e-06,-0.063
7.25596e-06,-0.079
7.25636e-06,0.015
7.25676e-06,0.095
7.25716e-06,0.049
7.25756e-06,-0.061
7.25796e-06,-0.087
7.25836e-06,0.011
7.25876e-06,0.091
7.25916e-06,0.049
7.25956e-06,-0.057
7.25996e-06,-0.083
7.26036e-06,0.011
7.26076e-06,0.091
7.26116e-06,0.051
7.26156e-06,-0.057
7.26196e-06,-0.081
7.26236e-06,0.011
7.26276e-06,0.091
7.26316e-06,0.049
7.26356e-06,-0.057
7.26396e-06,-0.087
7.26436e-06,0.005
7.26476e-06,0.091
7.26516e-06,0.051
7.26556e-06,-0.059
7.26596e-06,-0.085
7.26636e-06,0.005
7.26676e-06,0.093
7.26716e-06,0.055
7.26756e-06,-0.055
7.26796e-06,-0.089
7.26836e-06,0.001
7.26876e-06,0.091
7.26916e-06,0.059
7.26956e-06,-0.051
7.26996e-06,-0.087
7.27036e-06,0.003
7.27076e-06,0.087
7.27116e-06,0.055
7.27156e-06,-0.051
7.27196e-06,-0.089
7.27236e-06,-0.003
7.27276e-06,0.087
7.27316e-06,0.055
7.27356e-06,-0.049
7.27396e-06,-0.085
7.27436e-06,-0.003
7.27476e-06,0.087
7.27516e-06,0.065
7.27556e-06,-0.049
7.27596e-06,-0.091
7.27636e-06,-0.007
7.27676e-06,0.087
7.27716e-06,0.061
7.27756e-06,-0.049
7.27796e-06,-0.093
7.27836e-06,-0.011
7.27876e-06,0.083
7.27916e-06,0.063
7.27956e-06,-0.043
7.27996e-06,-0.089
7.28036e-06,-0.009
7.28076e-06,0.085
7.28116e-06,0.065
7.28156e-06,-0.045
7.28196e-06,-0.089
7.28236e-06,-0.009
7.28276e-06,0.085
7.28316e-06,0.065
7.28356e-06,-0.037
7.28396e-06,-0.091
7.28436e-06,-0.011
7.28476e-06,0.087
7.28516e-06,0.067
7.28556e-06,-0.047
7.28596e-06,-0.095
7.28636e-06,-0.021
7.28676e-06,0.079
7.28716e-06,0.069
7.28756e-06,-0.037
7.28796e-06,-0.093
7.28836e-06,-0.021
7.28876e-06,0.077
7.28916e-06,0.073
7.28956e-06,-0.033
7.28996e-06,-0.093
7.29036e-06,-0.019
7.29076e-06,0.083
7.29116e-06,0.073
7.29156e-06,-0.031
7.29196e-06,-0.093
7.29236e-06,-0.023
7.29276e-06,0.079
7.29316e-06,0.075
7.29356e-06,-0.035
7.29396e-06,-0.095
7.29436e-06,-0.023
7.29476e-06,0.081
7.29516e-06,0.079
7.29556e-06,-0.025
7.29596e-06,-0.091
7.29636e-06,-0.031
7.29676e-06,0.075
7.29716e-06,0.081
7.29756e-06,-0.023
7.29796e-06,-0.085
7.29836e-06,-0.025
7.29876e-06,0.081
7.29916e-06,0.083
7.29956e-06,-0.019
7.29996e-06,-0.089
7.30036e-06,-0.029
7.30076e-06,0.071
7.30116e-06,0.077
7.30156e-06,-0.023
7.30196e-06,-0.091
7.30236e-06,-0.029
7.30276e-06,0.075
7.30316e-06,0.079
7.30356e-06,-0.019
7.30396e-06,-0.089
7.30436e-06,-0.033
7.30476e-06,0.073
7.30516e-06,0.079
7.30556e-06,-0.017
7.30596e-06,-0.093
7.30636e-06,-0.035
7.30676e-06,0.071
7.30716e-06,0.081
7.30756e-06,-0.023
7.30796e-06,-0.097
7.30836e-06,-0.039
7.30876e-06,0.069
7.30916e-06,0.083
7.30956e-06,-0.015
7.30996e-06,-0.089
7.31036e-06,-0.035
7.31076e-06,0.067
7.31116e-06,0.081
7.31156e-06,-0.013
7.31196e-06,-0.089
7.31236e-06,-0.039
7.31276e-06,0.067
7.31316e-06,0.087
7.31356e-06,-0.013
7.31396e-06,-0.091
7.31436e-06,-0.041
7.31476e-06,0.067
7.31516e-06,0.085
7.31556e-06,-0.011
7.31596e-06,-0.087
7.31636e-06,-0.043
7.31676e-06,0.063
7.31716e-06,0.087
7.31756e-06,-0.009
7.31796e-06,-0.089
7.31836e-06,-0.047
7.31876e-06,0.063
7.31916e-06,0.089
7.31956e-06,-0.001
7.31996e-06,-0.089
7.32036e-06,-0.047
7.32076e-06,0.063
7.32116e-06,0.089
7.32156e-06,-0.003
7.32196e-06,-0.091
7.32236e-06,-0.049
7.32276e-06,0.059
7.32316e-06,0.087
7.32356e-06,0.001
7.32396e-06,-0.089
7.32436e-06,-0.053
7.32476e-06,0.055
7.32516e-06,0.087
7.32556e-06,0.001
7.32596e-06,-0.087
7.32636e-06,-0.053
7.32676e-06,0.053
7.32716e-06,0.091
7.32756e-06,0.001
7.32796e-06,-0.089
7.32836e-06,-0.057
7.32876e-06,0.049
7.32916e-06,0.087
7.32956e-06,0.003
7.32996e-06,-0.083
7.33036e-06,-0.055
7.33076e-06,0.051
7.33116e-06,0.093
7.33156e-06,0.007
7.33196e-06,-0.087
7.33236e-06,-0.059
7.33276e-06,0.051
7.33316e-06,0.089
7.33356e-06,0.007
7.33396e-06,-0.087
7.33436e-06,-0.063
7.33476e-06,0.049
7.33516e-06,0.095
7.33556e-06,0.007
7.33596e-06,-0.085
7.33636e-06,-0.063
7.33676e-06,0.047
7.33716e-06,0.089
7.33756e-06,0.009
7.33796e-06,-0.089
7.33836e-06,-0.069
7.33876e-06,0.043
7.33916e-06,0.091
7.33956e-06,0.013
7.33996e-06,-0.085
7.34036e-06,-0.063
7.34076e-06,0.045
7.34116e-06,0.095
7.34156e-06,0.017
7.34196e-06,-0.081
7.34236e-06,-0.065
7.34276e-06,0.043
7.34316e-06,0.095
7.34356e-06,0.019
7.34396e-06,-0.079
7.34436e-06,-0.067
7.34476e-06,0.041
7.34516e-06,0.093
7.34556e-06,0.021
7.34596e-06,-0.077
7.34636e-06,-0.067
7.34676e-06,0.037
7.34716e-06,0.091
7.34756e-06,0.019
7.34796e-06,-0.079
7.34836e-06,-0.071
7.34876e-06,0.035
7.34916e-06,0.095
7.34956e-06,0.025
7.34996e-06,-0.077
7.35036e-06,-0.069
7.35076e-06,0.037
7.35116e-06,0.097
7.35156e-06,0.025
7.35196e-06,-0.073
7.35236e-06,-0.071
7.35276e-06,0.031
7.35316e-06,0.095
7.35356e-06,0.025
7.35396e-06,-0.073
7.35436e-06,-0.069
7.35476e-06,0.029
7.35516e-06,0.095
7.35556e-06,0.031
7.35596e-06,-0.075
7.35636e-06,-0.077
7.35676e-06,0.031
7.35716e-06,0.095
7.35756e-06,0.031
7.35796e-06,-0.073
7.35836e-06,-0.079
7.35876e-06,0.025
7.35916e-06,0.095
7.35956e-06,0.037
7.35996e-06,-0.069
7.36036e-06,-0.079
7.36076e-06,0.027
7.36116e-06,0.095
7.36156e-06,0.035
7.36196e-06,-0.069
7.36236e-06,-0.075
7.36276e-06,0.023
7.36316e-06,0.091
7.36356e-06,0.033
7.36396e-06,-0.071
7.36436e-06,-0.077
7.36476e-06,0.017
7.36516e-06,0.089
7.36556e-06,0.039
7.36596e-06,-0.067
7.36636e-06,-0.075
7.36676e-06,0.023
7.36716e-06,0.095
7.36756e-06,0.039
7.36796e-06,-0.065
7.36836e-06,-0.075
7.36876e-06,0.017
7.36916e-06,0.095
7.36956e-06,0.043
7.36996e-06,-0.067
7.37036e-06,-0.087
7.37076e-06,0.015
7.37116e-06,0.093
7.37156e-06,0.049
7.37196e-06,-0.061
7.37236e-06,-0.081
7.37276e-06,0.017
7.37316e-06,0.097
7.37356e-06,0.049
7.37396e-06,-0.063
7.37436e-06,-0.087
7.37476e-06,0.009
7.37516e-06,0.093
7.37556e-06,0.047
7.37596e-06,-0.059
7.37636e-06,-0.083
7.37676e-06,0.007
7.37716e-06,0.089
7.37756e-06,0.049
7.37796e-06,-0.057
7.37836e-06,-0.081
7.37876e-06,0.009
7.37916e-06,0.087
7.37956e-06,0.047
7.37996e-06,-0.057
7.38036e-06,-0.083
7.38076e-06,0.003
7.38116e-06,0.085
7.38156e-06,0.051
7.38196e-06,-0.051
7.38236e-06,-0.085
7.38276e-06,0.005
7.38316e-06,0.093
7.38356e-06,0.051
7.38396e-06,-0.055
7.38436e-06,-0.085
7.38476e-06,0.003
7.38516e-06,0.089
7.38556e-06,0.057
7.38596e-06,-0.053
7.38636e-06,-0.089
7.38676e-06,0.001
7.38716e-06,0.091
7.38756e-06,0.057
7.38796e-06,-0.057
7.38836e-06,-0.089
7.38876e-06,-0.005
7.38916e-06,0.083
7.38956e-06,0.057
7.38996e-06,-0.049
7.39036e-06,-0.087
7.39076e-06,-0.005
7.39116e-06,0.083
7.39156e-06,0.057
7.39196e-06,-0.047
7.39236e-06,-0.089
7.39276e-06,-0.007
7.39316e-06,0.087
7.39356e-06,0.059
7.39396e-06,-0.049
7.39436e-06,-0.091
7.39476e-06,-0.011
7.39516e-06,0.085
7.39556e-06,0.069
7.39596e-06,-0.041
7.39636e-06,-0.089
7.39676e-06,-0.009
7.39716e-06,0.087
7.39756e-06,0.067
7.39796e-06,-0.043
7.39836e-06,-0.091
7.39876e-06,-0.009
7.39916e-06,0.087
7.39956e-06,0.067
7.39996e-06,-0.037
7.40036e-06,-0.085
7.40076e-06,-0.011
7.40116e-06,0.083
7.40156e-06,0.067
7.40196e-06,-0.037
7.40236e-06,-0.091
7.40276e-06,-0.017
7.40316e-06,0.081
7.40356e-06,0.067
7.40396e-06,-0.037
7.40436e-06,-0.093
7.40476e-06,-0.017
7.40516e-06,0.083
7.40556e-06,0.071
7.40596e-06,-0.035
7.40636e-06,-0.091
7.40676e-06,-0.015
7.40716e-06,0.081
7.40756e-06,0.075
7.40796e-06,-0.027
7.40836e-06,-0.089
7.40876e-06,-0.021
7.40916e-06,0.081
7.40956e-06,0.073
7.40996e-06,-0.031
7.41036e-06,-0.097
7.41076e-06,-0.025
7.41116e-06,0.079
7.41156e-06,0.073
7.41196e-06,-0.025
7.41236e-06,-0.089
7.41276e-06,-0.025
7.41316e-06,0.075
7.41356e-06,0.075
7.41396e-06,-0.023
7.41436e-06,-0.089
7.41476e-06,-0.025
7.41516e-06,0.075
7.41556e-06,0.079
7.41596e-06,-0.023
7.41636e-06,-0.093
7.41676e-06,-0.031
7.41716e-06,0.075
7.41756e-06,0.079
7.41796e-06,-0.025
7.41836e-06,-0.089
7.41876e-06,-0.029
7.41916e-06,0.071
7.41956e-06,0.077
7.41996e-06,-0.021
7.42036e-06,-0.095
7.42076e-06,-0.031
7.42116e-06,0.071
7.42156e-06,0.077
7.42196e-06,-0.019
7.42236e-06,-0.091
7.42276e-06,-0.041
7.42316e-06,0.067
7.42356e-06,0.085
7.42396e-06,-0.013
7.42436e-06,-0.087
7.42476e-06,-0.033
7.42516e-06,0.071
7.42556e-06,0.081
7.42596e-06,-0.013
7.42636e-06,-0.089
7.42676e-06,-0.035
7.42716e-06,0.067
7.42756e-06,0.081
7.42796e-06,-0.013
7.42836e-06,-0.089
7.42876e-06,-0.039
7.42916e-06,0.069
7.42956e-06,0.085
7.42996e-06,-0.011
7.43036e-06,-0.087
7.43076e-06,-0.043
7.43116e-06,0.063
7.43156e-06,0.079
7.43196e-06,-0.011
7.43236e-06,-0.093
7.43276e-06,-0.043
7.43316e-06,0.067
7.43356e-06,0.083
7.43396e-06,-0.005
7.43436e-06,-0.089
7.43476e-06,-0.045
7.43516e-06,0.065
7.43556e-06,0.087
7.43596e-06,-0.007
7.43636e-06,-0.089
7.43676e-06,-0.043
7.43716e-06,0.061
7.43756e-06,0.085
7.43796e-06,-0.005
7.43836e-06,-0.087
7.43876e-06,-0.049
7.43916e-06,0.057
7.43956e-06,0.087
7.43996e-06,-0.003
7.44036e-06,-0.093
7.44076e-06,-0.053
7.44116e-06,0.057
7.44156e-06,0.091
7.44196e-06,0.001
7.44236e-06,-0.089
7.44276e-06,-0.057
7.44316e-06,0.055
7.44356e-06,0.089
7.44396e-06,0.007
7.44436e-06,-0.083
7.44476e-06,-0.051
7.44516e-06,0.053
7.44556e-06,0.091
7.44596e-06,0.007
7.44636e-06,-0.085
7.44676e-06,-0.055
7.44716e-06,0.055
7.44756e-06,0.091
7.44796e-06,0.007
7.44836e-06,-0.087
7.44876e-06,-0.057
7.44916e-06,0.053
7.44956e-06,0.087
7.44996e-06,0.007
7.45036e-06,-0.085
7.45076e-06,-0.057
7.45116e-06,0.053
7.45156e-06,0.095
7.45196e-06,0.013
7.45236e-06,-0.085
7.45276e-06,-0.061
7.45316e-06,0.047
7.45356e-06,0.087
7.45396e-06,0.007
7.45436e-06,-0.085
7.45476e-06,-0.059
7.45516e-06,0.047
7.45556e-06,0.091
7.45596e-06,0.015
7.45636e-06,-0.087
7.45676e-06,-0.065
7.45716e-06,0.045
7.45756e-06,0.095
7.45796e-06,0.017
7.45836e-06,-0.083
7.45876e-06,-0.067
7.45916e-06,0.039
7.45956e-06,0.089
7.45996e-06,0.019
7.46036e-06,-0.079
7.46076e-06,-0.067
7.46116e-06,0.039
7.46156e-06,0.093
7.46196e-06,0.019
7.46236e-06,-0.079
7.46276e-06,-0.063
7.46316e-06,0.041
7.46356e-06,0.093
7.46396e-06,0.023
7.46436e-06,-0.075
7.46476e-06,-0.069
7.46516e-06,0.037
7.46556e-06,0.093
7.46596e-06,0.023
7.46636e-06,-0.081
7.46676e-06,-0.073
7.46716e-06,0.035
7.46756e-06,0.095
7.46796e-06,0.027
7.46836e-06,-0.073
7.46876e-06,-0.073
7.46916e-06,0.033
7.46956e-06,0.095
7.46996e-06,0.029
7.47036e-06,-0.073
7.47076e-06,-0.073
7.47116e-06,0.031
7.47156e-06,0.097
7.47196e-06,0.035
7.47236e-06,-0.073
7.47276e-06,-0.075
7.47316e-06,0.029
7.47356e-06,0.095
7.47396e-06,0.031
7.47436e-06,-0.073
7.47476e-06,-0.077
7.47516e-06,0.025
7.47556e-06,0.091
7.47596e-06,0.029
7.47636e-06,-0.077
7.47676e-06,-0.079
7.47716e-06,0.025
7.47756e-06,0.091
7.47796e-06,0.035
7.47836e-06,-0.071
7.47876e-06,-0.083
7.47916e-06,0.023
7.47956e-06,0.095
7.47996e-06,0.037
7.48036e-06,-0.067
7.48076e-06,-0.083
7.48116e-06,0.019
7.48156e-06,0.095
7.48196e-06,0.039
7.48236e-06,-0.063
7.48276e-06,-0.079
7.48316e-06,0.017
7.48356e-06,0.095
7.48396e-06,0.043
7.48436e-06,-0.069
7.48476e-06,-0.085
7.48516e-06,0.009
7.48556e-06,0.093
7.48596e-06,0.047
7.48636e-06,-0.059
7.48676e-06,-0.081
7.48716e-06,0.015
7.48756e-06,0.093
7.48796e-06,0.043
7.48836e-06,-0.065
7.48876e-06,-0.083
7.48916e-06,0.015
7.48956e-06,0.093
7.48996e-06,0.045
7.49036e-06,-0.063
7.49076e-06,-0.085
7.49116e-06,0.013
7.49156e-06,0.093
7.49196e-06,0.049
7.49236e-06,-0.061
7.49276e-06,-0.085
7.49316e-06,0.009
7.49356e-06,0.093
7.49396e-06,0.057
7.49436e-06,-0.057
7.49476e-06,-0.083
7.49516e-06,0.015
7.49556e-06,0.097
7.49596e-06,0.055
7.49636e-06,-0.057
7.49676e-06,-0.087
7.49716e-06,0.005
7.49756e-06,0.089
7.49796e-06,0.051
7.49836e-06,-0.059
7.49876e-06,-0.091
7.49916e-06,0.003
7.49956e-06,0.093
7.49996e-06,0.057
7.50036e-06,-0.053
7.50076e-06,-0.087
7.50116e-06,0.001
7.50156e-06,0.087
7.50196e-06,0.053
7.50236e-06,-0.057
7.50276e-06,-0.093
7.50316e-06,-0.001
7.50356e-06,0.091
7.50396e-06,0.059
7.50436e-06,-0.049
7.50476e-06,-0.087
7.50516e-06,0.001
7.50556e-06,0.091
7.50596e-06,0.063
7.50636e-06,-0.047
7.50676e-06,-0.085
7.50716e-06,0.001
7.50756e-06,0.089
7.50796e-06,0.059
7.50836e-06,-0.047
7.50876e-06,-0.089
7.50916e-06,-0.001
7.50956e-06,0.093
7.50996e-06,0.069
7.51036e-06,-0.047
7.51076e-06,-0.091
7.51116e-06,-0.009
7.51156e-06,0.087
7.51196e-06,0.067
7.51236e-06,-0.043
7.51276e-06,-0.089
7.51316e-06,-0.007
7.51356e-06,0.087
7.51396e-06,0.067
7.51436e-06,-0.041
7.51476e-06,-0.095
7.51516e-06,-0.011
7.51556e-06,0.083
7.51596e-06,0.067
7.51636e-06,-0.039
7.51676e-06,-0.091
7.51716e-06,-0.015
7.51756e-06,0.085
7.51796e-06,0.073
7.51836e-06,-0.033
7.51876e-06,-0.095
7.51916e-06,-0.021
7.51956e-06,0.083
7.51996e-06,0.069
7.52036e-06,-0.039
7.52076e-06,-0.089
7.52116e-06,-0.019
7.52156e-06,0.083
7.52196e-06,0.075
7.52236e-06,-0.031
7.52276e-06,-0.091
7.52316e-06,-0.019
7.52356e-06,0.081
7.52396e-06,0.073
7.52436e-06,-0.035
7.52476e-06,-0.093
7.52516e-06,-0.025
7.52556e-06,0.075
7.52596e-06,0.069
7.52636e-06,-0.037
7.52676e-06,-0.101
7.52716e-06,-0.029
7.52756e-06,0.081
7.52796e-06,0.079
7.52836e-06,-0.031
7.52876e-06,-0.097
7.52916e-06,-0.031
7.52956e-06,0.077
7.52996e-06,0.079
7.53036e-06,-0.025
7.53076e-06,-0.095
7.53116e-06,-0.025
7.53156e-06,0.077
7.53196e-06,0.075
7.53236e-06,-0.029
7.53276e-06,-0.093
7.53316e-06,-0.031
7.53356e-06,0.075
7.53396e-06,0.079
7.53436e-06,-0.023
7.53476e-06,-0.089
7.53516e-06,-0.029
7.53556e-06,0.069
7.53596e-06,0.075
7.53636e-06,-0.023
7.53676e-06,-0.093
7.53716e-06,-0.031
7.53756e-06,0.071
7.53796e-06,0.075
7.53836e-06,-0.019
7.53876e-06,-0.093
7.53916e-06,-0.037
7.53956e-06,0.071
7.53996e-06,0.087
7.54036e-06,-0.015
7.54076e-06,-0.089
7.54116e-06,-0.035
7.54156e-06,0.069
7.54196e-06,0.081
7.54236e-06,-0.017
7.54276e-06,-0.093
7.54316e-06,-0.043
7.54356e-06,0.067
7.54396e-06,0.087
7.54436e-06,-0.009
7.54476e-06,-0.091
7.54516e-06,-0.039
7.54556e-06,0.065
7.54596e-06,0.083
7.54636e-06,-0.011
7.54676e-06,-0.089
7.54716e-06,-0.045
7.54756e-06,0.059
7.54796e-06,0.085
7.54836e-06,-0.007
7.54876e-06,-0.089
7.54916e-06,-0.043
7.54956e-06,0.065
7.54996e-06,0.087
7.55036e-06,-0.005
7.55076e-06,-0.083
7.55116e-06,-0.041
7.55156e-06,0.061
7.55196e-06,0.087
7.55236e-06,-0.007
7.55276e-06,-0.095
7.55316e-06,-0.053
7.55356e-06,0.061
7.55396e-06,0.089
7.55436e-06,-0.005
7.55476e-06,-0.089
7.55516e-06,-0.051
7.55556e-06,0.057
7.55596e-06,0.087
7.55636e-06,-0.001
7.55676e-06,-0.089
7.55716e-06,-0.053
7.55756e-06,0.059
7.55796e-06,0.091
7.55836e-06,-0.001
7.55876e-06,-0.089
7.55916e-06,-0.053
7.55956e-06,0.059
7.55996e-06,0.091
7.56036e-06,0.005
7.56076e-06,-0.081
7.56116e-06,-0.055
7.56156e-06,0.051
7.56196e-06,0.087
7.56236e-06,0.003
7.56276e-06,-0.089
7.56316e-06,-0.057
7.56356e-06,0.051
7.56396e-06,0.093
7.56436e-06,0.007
7.56476e-06,-0.089
7.56516e-06,-0.057
7.56556e-06,0.053
7.56596e-06,0.093
7.56636e-06,0.007
7.56676e-06,-0.087
7.56716e-06,-0.057
7.56756e-06,0.047
7.56796e-06,0.091
7.56836e-06,0.011
7.56876e-06,-0.083
7.56916e-06,-0.063
7.56956e-06,0.047
7.56996e-06,0.093
7.57036e-06,0.011
7.57076e-06,-0.087
7.57116e-06,-0.059
7.57156e-06,0.051
7.57196e-06,0.091
7.57236e-06,0.013
7.57276e-06,-0.079
7.57316e-06,-0.065
7.57356e-06,0.037
7.57396e-06,0.091
7.57436e-06,0.015
7.57476e-06,-0.083
7.57516e-06,-0.065
7.57556e-06,0.041
7.57596e-06,0.091
7.57636e-06,0.017
7.57676e-06,-0.083
7.57716e-06,-0.067
7.57756e-06,0.047
7.57796e-06,0.099
7.57836e-06,0.027
7.57876e-06,-0.077
7.57916e-06,-0.069
7.57956e-06,0.041
7.57996e-06,0.097
7.58036e-06,0.021
7.58076e-06,-0.079
7.58116e-06,-0.067
7.58156e-06,0.037
7.58196e-06,0.095
7.58236e-06,0.025
7.58276e-06,-0.071
7.58316e-06,-0.071
7.58356e-06,0.033
7.58396e-06,0.095
7.58436e-06,0.025
7.58476e-06,-0.079
7.58516e-06,-0.075
7.58556e-06,0.033
7.58596e-06,0.093
7.58636e-06,0.025
7.58676e-06,-0.079
7.58716e-06,-0.073
7.58756e-06,0.031
7.58796e-06,0.093
7.58836e-06,0.035
7.58876e-06,-0.071
7.58916e-06,-0.073
7.58956e-06,0.031
7.58996e-06,0.093
7.59036e-06,0.031
7.59076e-06,-0.073
7.59116e-06,-0.073
7.59156e-06,0.025
7.59196e-06,0.091
7.59236e-06,0.033
7.59276e-06,-0.069
7.59316e-06,-0.073
7.59356e-06,0.025
7.59396e-06,0.093
7.59436e-06,0.035
7.59476e-06,-0.071
7.59516e-06,-0.079
7.59556e-06,0.025
7.59596e-06,0.097
7.59636e-06,0.039
7.59676e-06,-0.067
7.59716e-06,-0.079
7.59756e-06,0.021
7.59796e-06,0.091
7.59836e-06,0.037
7.59876e-06,-0.063
7.59916e-06,-0.075
7.59956e-06,0.021
7.59996e-06,0.095
7.60036e-06,0.041
7.60076e-06,-0.065
7.60116e-06,-0.079
7.60156e-06,0.017
7.60196e-06,0.097
7.60236e-06,0.045
7.60276e-06,-0.061
7.60316e-06,-0.079
7.60356e-06,0.015
7.60396e-06,0.097
7.60436e-06,0.049
7.60476e-06,-0.063
7.60516e-06,-0.085
7.60556e-06,0.013
7.60596e-06,0.087
7.60636e-06,0.047
7.60676e-06,-0.057
7.60716e-06,-0.083
7.60756e-06,0.007
7.60796e-06,0.085
7.60836e-06,0.045
7.60876e-06,-0.063
7.60916e-06,-0.085
7.60956e-06,0.007
7.60996e-06,0.087
7.61036e-06,0.047
7.61076e-06,-0.061
7.61116e-06,-0.087
7.61156e-06,0.007
7.61196e-06,0.091
7.61236e-06,0.059
7.61276e-06,-0.055
7.61316e-06,-0.089
7.61356e-06,0.003
7.61396e-06,0.087
7.61436e-06,0.051
7.61476e-06,-0.055
7.61516e-06,-0.085
7.61556e-06,0.001
7.61596e-06,0.089
7.61636e-06,0.057
7.61676e-06,-0.055
7.61716e-06,-0.089
7.61756e-06,0.003
7.61796e-06,0.091
7.61836e-06,0.063
7.61876e-06,-0.049
7.61916e-06,-0.091
7.61956e-06,0.001
7.61996e-06,0.091
7.62036e-06,0.057
7.62076e-06,-0.051
7.62116e-06,-0.089
7.62156e-06,-0.001
7.62196e-06,0.087
7.62236e-06,0.059
7.62276e-06,-0.049
7.62316e-06,-0.087
7.62356e-06,-0.003
7.62396e-06,0.083
7.62436e-06,0.059
7.62476e-06,-0.049
7.62516e-06,-0.091
7.62556e-06,-0.005
7.62596e-06,0.087
7.62636e-06,0.067
7.62676e-06,-0.041
7.62716e-06,-0.087
7.62756e-06,-0.007
7.62796e-06,0.087
7.62836e-06,0.065
7.62876e-06,-0.045
7.62916e-06,-0.089
7.62956e-06,-0.009
7.62996e-06,0.085
7.63036e-06,0.067
7.63076e-06,-0.041
7.63116e-06,-0.093
7.63156e-06,-0.011
7.63196e-06,0.081
7.63236e-06,0.069
7.63276e-06,-0.041
7.63316e-06,-0.089
7.63356e-06,-0.013
7.63396e-06,0.083
7.63436e-06,0.067
7.63476e-06,-0.037
7.63516e-06,-0.089
7.63556e-06,-0.015
7.63596e-06,0.081
7.63636e-06,0.073
7.63676e-06,-0.035
7.63716e-06,-0.089
7.63756e-06,-0.019
7.63796e-06,0.081
7.63836e-06,0.071
7.63876e-06,-0.031
7.63916e-06,-0.089
7.63956e-06,-0.023
7.63996e-06,0.077
7.64036e-06,0.075
7.64076e-06,-0.031
7.64116e-06,-0.093
7.64156e-06,-0.023
7.64196e-06,0.083
7.64236e-06,0.079
7.64276e-06,-0.027
7.64316e-06,-0.091
7.64356e-06,-0.027
7.64396e-06,0.079
7.64436e-06,0.079
7.64476e-06,-0.025
7.64516e-06,-0.095
7.64556e-06,-0.029
7.64596e-06,0.075
7.64636e-06,0.077
7.64676e-06,-0.027
7.64716e-06,-0.093
7.64756e-06,-0.033
7.64796e-06,0.073
7.64836e-06,0.079
7.64876e-06,-0.021
7.64916e-06,-0.093
7.64956e-06,-0.033
7.64996e-06,0.071
7.65036e-06,0.079
7.65076e-06,-0.019
7.65116e-06,-0.087
7.65156e-06,-0.033
7.65196e-06,0.073
7.65236e-06,0.079
7.65276e-06,-0.021
7.65316e-06,-0.089
7.65356e-06,-0.031
7.65396e-06,0.077
7.65436e-06,0.083
7.65476e-06,-0.019
7.65516e-06,-0.095
7.65556e-06,-0.035
7.65596e-06,0.075
7.65636e-06,0.083
7.65676e-06,-0.017
7.65716e-06,-0.091
7.65756e-06,-0.033
7.65796e-06,0.065
7.65836e-06,0.081
7.65876e-06,-0.015
7.65916e-06,-0.091
7.65956e-06,-0.045
7.65996e-06,0.069
7.66036e-06,0.083
7.66076e-06,-0.015
7.66116e-06,-0.089
7.66156e-06,-0.043
7.66196e-06,0.063
7.66236e-06,0.085
7.66276e-06,-0.011
7.66316e-06,-0.089
7.66356e-06,-0.041
7.66396e-06,0.067
7.66436e-06,0.085
7.66476e-06,-0.015
7.66516e-06,-0.097
7.66556e-06,-0.045
7.66596e-06,0.065
7.66636e-06,0.085
7.66676e-06,-0.005
7.66716e-06,-0.091
7.66756e-06,-0.047
7.66796e-06,0.057
7.66836e-06,0.083
7.66876e-06,-0.003
7.66916e-06,-0.087
7.66956e-06,-0.053
7.66996e-06,0.057
7.67036e-06,0.089
7.67076e-06,0.001
7.67116e-06,-0.089
7.67156e-06,-0.055
7.67196e-06,0.057
7.67236e-06,0.087
7.67276e-06,-0.003
7.67316e-06,-0.091
7.67356e-06,-0.053
7.67396e-06,0.057
7.67436e-06,0.089
7.67476e-06,0.001
7.67516e-06,-0.089
7.67556e-06,-0.055
7.67596e-06,0.053
7.67636e-06,0.089
7.67676e-06,0.001
7.67716e-06,-0.089
7.67756e-06,-0.053
7.67796e-06,0.055
7.67836e-06,0.089
7.67876e-06,0.005
7.67916e-06,-0.085
7.67956e-06,-0.055
7.67996e-06,0.051
7.68036e-06,0.093
7.68076e-06,0.011
7.68116e-06,-0.087
7.68156e-06,-0.065
7.68196e-06,0.047
7.68236e-06,0.093
7.68276e-06,0.007
7.68316e-06,-0.089
7.68356e-06,-0.061
7.68396e-06,0.047
7.68436e-06,0.091
7.68476e-06,0.013
7.68516e-06,-0.083
7.68556e-06,-0.063
7.68596e-06,0.045
7.68636e-06,0.091
7.68676e-06,0.009
7.68716e-06,-0.085
7.68756e-06,-0.065
7.68796e-06,0.041
7.68836e-06,0.093
7.68876e-06,0.013
7.68916e-06,-0.081
